60260, 29.9305
60261, 29.9282
60262, 29.9268
60263, 29.927
60264, 29.9273
60265, 29.9243
60266, 29.9269
60267, 29.9247
60268, 29.924
60269, 29.9242
60270, 29.9226
60271, 29.9255
60272, 29.9248
60273, 29.925
60274, 29.9234
60275, 29.9287
60276, 29.9259
60277, 29.9268
60278, 29.9273
60279, 29.9271
60280, 29.9294
60281, 29.9314
60282, 29.9282
60283, 29.9279
60284, 29.9314
60285, 29.9346
60286, 29.9293
60287, 29.9329
60288, 29.9321
60289, 29.9302
60290, 29.9327
60291, 29.937
60292, 29.9354
60293, 29.9332
60294, 29.9364
60295, 29.9325
60296, 29.9308
60297, 29.939
60298, 29.9416
60299, 29.94
60300, 29.9369
60301, 29.9386
60302, 29.9382
60303, 29.9353
60304, 29.9382
60305, 29.9352
60306, 29.9361
60307, 29.9338
60308, 29.9328
60309, 29.9326
60310, 29.929
60311, 29.9285
60312, 29.9293
60313, 29.9282
60314, 29.9268
60315, 29.9261
60316, 29.9227
60317, 29.9256
60318, 29.926
60319, 29.9239
60320, 29.9231
60321, 29.9233
60322, 29.9233
60323, 29.9242
60324, 29.9219
60325, 29.923
60326, 29.9227
60327, 29.9247
60328, 29.9256
60329, 29.927
60330, 29.9268
60331, 29.9264
60332, 29.9296
60333, 29.9273
60334, 29.927
60335, 29.9299
60336, 29.9268
60337, 29.9293
60338, 29.932
60339, 29.9332
60340, 29.9313
60341, 29.9314
60342, 29.9327
60343, 29.9333
60344, 29.9336
60345, 29.9367
60346, 29.9357
60347, 29.9339
60348, 29.9416
60349, 29.9402
60350, 29.934
60351, 29.9338
60352, 29.936
60353, 29.9348
60354, 29.9366
60355, 29.9326
60356, 29.9368
60357, 29.9327
60358, 29.9313
60359, 29.9312
60360, 29.9284
60361, 29.9274
60362, 29.9252
60363, 29.9251
60364, 29.9249
60365, 29.9271
60366, 29.9267
60367, 29.9238
60368, 29.9264
60369, 29.9237
60370, 29.9252
60371, 29.9246
60372, 29.9254
60373, 29.9237
60374, 29.9265
60375, 29.9263
60376, 29.9258
60377, 29.9284
60378, 29.9261
60379, 29.9236
60380, 29.929
60381, 29.9316
60382, 29.9307
60383, 29.9294
60384, 29.935
60385, 29.9347
60386, 29.9361
60387, 29.9359
60388, 29.9322
60389, 29.9372
60390, 29.9365
60391, 29.937
60392, 29.9363
60393, 29.9404
60394, 29.9389
60395, 29.9388
60396, 29.9402
60397, 29.9416
60398, 29.9395
60399, 29.9378
60400, 29.9392
60401, 29.9351
60402, 29.9371
60403, 29.936
60404, 29.9344
60405, 29.937
60406, 29.9331
60407, 29.9319
60408, 29.9322
60409, 29.9321
60410, 29.9272
60411, 29.9287
60412, 29.9268
60413, 29.928
60414, 29.9283
60415, 29.9275
60416, 29.9285
60417, 29.928
60418, 29.926
60419, 29.9292
60420, 29.9269
60421, 29.9269
60422, 29.9295
60423, 29.9305
60424, 29.9316
60425, 29.9302
60426, 29.9298
60427, 29.934
60428, 29.933
60429, 29.936
60430, 29.9364
60431, 29.9361
60432, 29.9329
60433, 29.9366
60434, 29.9365
60435, 29.9395
60436, 29.9398
60437, 29.9389
60438, 29.941
60439, 29.937
60440, 29.9403
60441, 29.9406
60442, 29.9361
60443, 29.9372
60444, 29.9397
60445, 29.9376
60446, 29.9412
60447, 29.9387
60448, 29.9348
60449, 29.9381
60450, 29.9324
60451, 29.9323
60452, 29.9307
60453, 29.9336
60454, 29.9301
60455, 29.9294
60456, 29.9279
60457, 29.9244
60458, 29.9253
60459, 29.9245
60460, 29.9241
60461, 29.9257
60462, 29.9267
60463, 29.9267
60464, 29.9273
60465, 29.925
60466, 29.9275
60467, 29.9277
60468, 29.9297
60469, 29.9249
60470, 29.9307
60471, 29.928
60472, 29.9322
60473, 29.9299
60474, 29.934
60475, 29.9321
60476, 29.9323
60477, 29.9337
60478, 29.9302
60479, 29.9367
60480, 29.9341
60481, 29.9329
60482, 29.9376
60483, 29.938
60484, 29.9392
60485, 29.9384
60486, 29.9356
60487, 29.9424
60488, 29.9412
60489, 29.9403
60490, 29.9386
60491, 29.9373
60492, 29.9373
60493, 29.9333
60494, 29.9386
60495, 29.9327
60496, 29.9365
60497, 29.9349
60498, 29.9309
60499, 29.9302
60500, 29.9286
60501, 29.9267
60502, 29.9271
60503, 29.926
60504, 29.9276
60505, 29.9229
60506, 29.927
60507, 29.9267
60508, 29.9282
60509, 29.9245
60510, 29.9253
60511, 29.9269
60512, 29.9296
60513, 29.9272
60514, 29.9264
60515, 29.9296
60516, 29.9266
60517, 29.928
60518, 29.927
60519, 29.929
60520, 29.9289
60521, 29.9343
60522, 29.9296
60523, 29.9332
60524, 29.9329
60525, 29.9332
60526, 29.9338
60527, 29.935
60528, 29.935
60529, 29.9351
60530, 29.9378
60531, 29.9379
60532, 29.9396
60533, 29.9401
60534, 29.9396
60535, 29.9397
60536, 29.9373
60537, 29.9382
60538, 29.9394
60539, 29.9389
60540, 29.938
60541, 29.9332
60542, 29.9385
60543, 29.937
60544, 29.9341
60545, 29.9352
60546, 29.9318
60547, 29.9311
60548, 29.9315
60549, 29.9312
60550, 29.9293
60551, 29.9262
60552, 29.9298
60553, 29.9262
60554, 29.9278
60555, 29.9256
60556, 29.9283
60557, 29.9261
60558, 29.929
60559, 29.9279
60560, 29.9268
60561, 29.9295
60562, 29.9364
60563, 29.9302
60564, 29.9321
60565, 29.9343
60566, 29.9331
60567, 29.9358
60568, 29.934
60569, 29.9368
60570, 29.938
60571, 29.9406
60572, 29.9386
60573, 29.9408
60574, 29.94
60575, 29.938
60576, 29.9399
60577, 29.9461
60578, 29.9414
60579, 29.9433
60580, 29.9472
60581, 29.9442
60582, 29.9416
60583, 29.944
60584, 29.9428
60585, 29.9427
60586, 29.9383
60587, 29.9406
60588, 29.9405
60589, 29.9396
60590, 29.9384
60591, 29.9364
60592, 29.9378
60593, 29.9356
60594, 29.9343
60595, 29.9306
60596, 29.9346
60597, 29.9284
60598, 29.9305
60599, 29.9295
60600, 29.9282
60601, 29.9279
60602, 29.9258
60603, 29.932
60604, 29.9335
60605, 29.9298
60606, 29.9337
60607, 29.9319
60608, 29.9303
60609, 29.9345
60610, 29.9342
60611, 29.9312
60612, 29.9371
60613, 29.9366
60614, 29.9364
60615, 29.9371
60616, 29.9412
60617, 29.9411
60618, 29.9374
60619, 29.945
60620, 29.9392
60621, 29.9438
60622, 29.9399
60623, 29.9412
60624, 29.9435
60625, 29.943
60626, 29.9426
60627, 29.9427
60628, 29.9451
60629, 29.9433
60630, 29.9453
60631, 29.9434
60632, 29.9439
60633, 29.942
60634, 29.9442
60635, 29.942
60636, 29.9398
60637, 29.9378
60638, 29.9384
60639, 29.9387
60640, 29.9384
60641, 29.9353
60642, 29.9361
60643, 29.9363
60644, 29.9322
60645, 29.9307
60646, 29.9316
60647, 29.9273
60648, 29.9289
60649, 29.9306
60650, 29.9288
60651, 29.9297
60652, 29.9304
60653, 29.9293
60654, 29.9317
60655, 29.9324
60656, 29.9353
60657, 29.9304
60658, 29.932
60659, 29.9333
60660, 29.9319
60661, 29.9321
60662, 29.9317
60663, 29.9323
60664, 29.9372
60665, 29.9361
60666, 29.9377
60667, 29.9391
60668, 29.9363
60669, 29.9384
60670, 29.94
60671, 29.9405
60672, 29.9398
60673, 29.9413
60674, 29.9422
60675, 29.9418
60676, 29.9413
60677, 29.9416
60678, 29.9407
60679, 29.9369
60680, 29.939
60681, 29.9386
60682, 29.9343
60683, 29.9326
60684, 29.933
60685, 29.934
60686, 29.9326
60687, 29.9291
60688, 29.9293
60689, 29.9336
60690, 29.9333
60691, 29.9327
60692, 29.9316
60693, 29.9305
60694, 29.9303
60695, 29.9299
60696, 29.9338
60697, 29.935
60698, 29.9354
60699, 29.9379
60700, 29.9352
60701, 29.9369
60702, 29.9387
60703, 29.9405
60704, 29.9368
60705, 29.9374
60706, 29.9415
60707, 29.9429
60708, 29.9423
60709, 29.9414
60710, 29.9432
60711, 29.9423
60712, 29.9452
60713, 29.9461
60714, 29.9449
60715, 29.9478
60716, 29.9479
60717, 29.9463
60718, 29.9464
60719, 29.9475
60720, 29.9451
60721, 29.9424
60722, 29.9439
60723, 29.9392
60724, 29.9424
60725, 29.9413
60726, 29.9407
60727, 29.9391
60728, 29.9348
60729, 29.9363
60730, 29.933
60731, 29.9349
60732, 29.9324
60733, 29.932
60734, 29.9346
60735, 29.9325
60736, 29.9315
60737, 29.9309
60738, 29.9343
60739, 29.9339
60740, 29.9331
60741, 29.9363
60742, 29.9362
60743, 29.936
60744, 29.9376
60745, 29.936
60746, 29.941
60747, 29.9398
60748, 29.9406
60749, 29.9408
60750, 29.9416
60751, 29.9396
60752, 29.9438
60753, 29.9429
60754, 29.9419
60755, 29.9425
60756, 29.9459
60757, 29.9458
60758, 29.9459
60759, 29.9489
60760, 29.9423
60761, 29.9439
60762, 29.9471
60763, 29.9444
60764, 29.9429
60765, 29.9432
60766, 29.9427
60767, 29.9401
60768, 29.9412
60769, 29.9412
60770, 29.935
60771, 29.9383
60772, 29.935
60773, 29.9333
60774, 29.9302
60775, 29.9305
60776, 29.9308
60777, 29.9309
60778, 29.9303
60779, 29.9317
60780, 29.9299
60781, 29.9298
60782, 29.9278
60783, 29.9306
60784, 29.9303
60785, 29.9322
60786, 29.93
60787, 29.9315
60788, 29.9344
60789, 29.9334
60790, 29.9335
60791, 29.9318
60792, 29.9326
60793, 29.9365
60794, 29.9374
60795, 29.9371
60796, 29.9368
60797, 29.939
60798, 29.9414
60799, 29.9418
60800, 29.939
60801, 29.9442
60802, 29.9398
60803, 29.9451
60804, 29.9444
60805, 29.941
60806, 29.9416
60807, 29.9403
60808, 29.9415
60809, 29.9395
60810, 29.9411
60811, 29.9416
60812, 29.9393
60813, 29.9392
60814, 29.9402
60815, 29.9362
60816, 29.9369
60817, 29.9363
60818, 29.9335
60819, 29.9338
60820, 29.9326
60821, 29.9349
60822, 29.9384
60823, 29.9326
60824, 29.9334
60825, 29.9363
60826, 29.9318
60827, 29.9374
60828, 29.9355
60829, 29.9366
60830, 29.9352
60831, 29.9355
60832, 29.9351
60833, 29.937
60834, 29.9387
60835, 29.9382
60836, 29.9391
60837, 29.9366
60838, 29.9424
60839, 29.9423
60840, 29.9433
60841, 29.9428
60842, 29.9462
60843, 29.9435
60844, 29.9441
60845, 29.9458
60846, 29.9467
60847, 29.9456
60848, 29.9463
60849, 29.941
60850, 29.9422
60851, 29.9427
60852, 29.9402
60853, 29.939
60854, 29.9404
60855, 29.9383
60856, 29.9355
60857, 29.9342
60858, 29.9323
60859, 29.937
60860, 29.9297
60861, 29.9313
60862, 29.9309
60863, 29.93
60864, 29.9312
60865, 29.9327
60866, 29.9305
60867, 29.935
60868, 29.9342
60869, 29.9312
60870, 29.9345
60871, 29.9354
60872, 29.9346
60873, 29.9348
60874, 29.9362
60875, 29.9382
60876, 29.9343
60877, 29.9395
60878, 29.9413
60879, 29.9385
60880, 29.9422
60881, 29.941
60882, 29.9396
60883, 29.9409
60884, 29.9436
60885, 29.942
60886, 29.943
60887, 29.9473
60888, 29.9442
60889, 29.9431
60890, 29.9468
60891, 29.9479
60892, 29.9459
60893, 29.9484
60894, 29.9486
60895, 29.9472
60896, 29.9475
60897, 29.9467
60898, 29.9445
60899, 29.9466
60900, 29.9474
60901, 29.9455
60902, 29.943
60903, 29.9392
60904, 29.9426
60905, 29.9411
60906, 29.9388
60907, 29.938
60908, 29.9345
60909, 29.9368
60910, 29.9347
60911, 29.9347
60912, 29.9346
60913, 29.9382
60914, 29.9369
60915, 29.9371
60916, 29.9376
60917, 29.9392
60918, 29.9374
60919, 29.9339
60920, 29.9365
60921, 29.939
60922, 29.9383
60923, 29.9387
60924, 29.9402
60925, 29.9397
60926, 29.941
60927, 29.9427
60928, 29.9405
60929, 29.9413
60930, 29.9467
60931, 29.9438
60932, 29.9434
60933, 29.9478
60934, 29.9467
60935, 29.9453
60936, 29.9467
60937, 29.9471
60938, 29.9459
60939, 29.9464
60940, 29.9457
60941, 29.9457
60942, 29.9385
60943, 29.9387
60944, 29.9406
60945, 29.9393
60946, 29.9411
60947, 29.9395
60948, 29.9347
60949, 29.9361
60950, 29.9352
60951, 29.9364
60952, 29.9354
60953, 29.9316
60954, 29.9323
60955, 29.9338
60956, 29.9373
60957, 29.9331
60958, 29.9333
60959, 29.9372
60960, 29.9318
60961, 29.9334
60962, 29.936
60963, 29.9401
60964, 29.9339
60965, 29.9371
60966, 29.9399
60967, 29.9377
60968, 29.9434
60969, 29.9423
60970, 29.9386
60971, 29.9439
60972, 29.9437
60973, 29.9446
60974, 29.9471
60975, 29.9472
60976, 29.9449
60977, 29.9438
60978, 29.9455
60979, 29.9465
60980, 29.9478
60981, 29.951
60982, 29.9475
60983, 29.9439
60984, 29.9485
60985, 29.946
60986, 29.9478
60987, 29.9477
60988, 29.9466
60989, 29.944
60990, 29.9426
60991, 29.9424
60992, 29.9442
60993, 29.9406
60994, 29.9395
60995, 29.9389
60996, 29.9393
60997, 29.9397
60998, 29.935
60999, 29.9364
61000, 29.9326
61001, 29.9335
61002, 29.9367
61003, 29.9325
61004, 29.9353
61005, 29.9343
61006, 29.9353
61007, 29.9351
61008, 29.9329
61009, 29.9342
61010, 29.9358
61011, 29.9344
61012, 29.9386
61013, 29.9408
61014, 29.9391
61015, 29.938
61016, 29.9438
61017, 29.9442
61018, 29.9423
61019, 29.943
61020, 29.9417
61021, 29.9427
61022, 29.9453
61023, 29.9477
61024, 29.9452
61025, 29.9433
61026, 29.9494
61027, 29.9457
61028, 29.9466
61029, 29.9453
61030, 29.9471
61031, 29.9454
61032, 29.9462
61033, 29.9475
61034, 29.9474
61035, 29.9431
61036, 29.9418
61037, 29.9425
61038, 29.9419
61039, 29.9416
61040, 29.9348
61041, 29.9411
61042, 29.9421
61043, 29.9392
61044, 29.9392
61045, 29.9381
61046, 29.9326
61047, 29.9363
61048, 29.9355
61049, 29.935
61050, 29.9378
61051, 29.9412
61052, 29.9369
61053, 29.9397
61054, 29.9409
61055, 29.9345
61056, 29.9415
61057, 29.9389
61058, 29.9389
61059, 29.9392
61060, 29.943
61061, 29.9425
61062, 29.9431
61063, 29.9452
61064, 29.9431
61065, 29.9381
61066, 29.9474
61067, 29.9449
61068, 29.9458
61069, 29.9443
61070, 29.9499
61071, 29.9491
61072, 29.9475
61073, 29.9518
61074, 29.9465
61075, 29.9499
61076, 29.9473
61077, 29.9532
61078, 29.9473
61079, 29.9488
61080, 29.9485
61081, 29.9482
61082, 29.944
61083, 29.9426
61084, 29.9444
61085, 29.9397
61086, 29.9403
61087, 29.9421
61088, 29.9375
61089, 29.9401
61090, 29.9394
61091, 29.9388
61092, 29.937
61093, 29.9362
61094, 29.9322
61095, 29.9356
61096, 29.9377
61097, 29.9332
61098, 29.9375
61099, 29.9359
61100, 29.9377
61101, 29.937
61102, 29.9388
61103, 29.9375
61104, 29.9408
61105, 29.94
61106, 29.9423
61107, 29.9444
61108, 29.9422
61109, 29.9442
61110, 29.9438
61111, 29.9445
61112, 29.9454
61113, 29.9494
61114, 29.9454
61115, 29.9496
61116, 29.9467
61117, 29.9495
61118, 29.9505
61119, 29.9499
61120, 29.9494
61121, 29.9464
61122, 29.9442
61123, 29.9472
61124, 29.9476
61125, 29.9455
61126, 29.9429
61127, 29.9445
61128, 29.9408
61129, 29.9434
61130, 29.94
61131, 29.9419
61132, 29.9386
61133, 29.9394
61134, 29.9348
61135, 29.9351
61136, 29.9372
61137, 29.9386
61138, 29.9386
61139, 29.936
61140, 29.9376
61141, 29.9356
61142, 29.9376
61143, 29.9355
61144, 29.9383
61145, 29.9422
61146, 29.9389
61147, 29.9419
61148, 29.9426
61149, 29.9416
61150, 29.9427
61151, 29.9438
61152, 29.9427
61153, 29.9426
61154, 29.9445
61155, 29.9489
61156, 29.9417
61157, 29.9462
61158, 29.9461
61159, 29.9489
61160, 29.9482
61161, 29.9505
61162, 29.9482
61163, 29.9504
61164, 29.9507
61165, 29.9489
61166, 29.9488
61167, 29.952
61168, 29.9483
61169, 29.9499
61170, 29.9505
61171, 29.9469
61172, 29.9452
61173, 29.9478
61174, 29.9458
61175, 29.9462
61176, 29.943
61177, 29.9461
61178, 29.9419
61179, 29.9424
61180, 29.9388
61181, 29.9383
61182, 29.9383
61183, 29.9399
61184, 29.9378
61185, 29.9385
61186, 29.9375
61187, 29.9418
61188, 29.9367
61189, 29.9377
61190, 29.9333
61191, 29.9345
61192, 29.9424
61193, 29.9383
61194, 29.9416
61195, 29.9437
61196, 29.9444
61197, 29.9404
61198, 29.9425
61199, 29.9469
61200, 29.9441
61201, 29.9467
61202, 29.9474
61203, 29.9475
61204, 29.944
61205, 29.9512
61206, 29.9484
61207, 29.9466
61208, 29.9481
61209, 29.9496
61210, 29.9484
61211, 29.9517
61212, 29.9488
61213, 29.9501
61214, 29.9516
61215, 29.9506
61216, 29.9458
61217, 29.9452
61218, 29.9469
61219, 29.9453
61220, 29.9426
61221, 29.944
61222, 29.9426
61223, 29.9425
61224, 29.9426
61225, 29.9376
61226, 29.9368
61227, 29.9378
61228, 29.9375
61229, 29.9342
61230, 29.9371
61231, 29.9395
61232, 29.9327
61233, 29.9389
61234, 29.9371
61235, 29.9362
61236, 29.9425
61237, 29.9375
61238, 29.943
61239, 29.9418
61240, 29.9408
61241, 29.9401
61242, 29.9446
61243, 29.9446
61244, 29.9412
61245, 29.9429
61246, 29.9453
61247, 29.9447
61248, 29.946
61249, 29.9437
61250, 29.948
61251, 29.9478
61252, 29.9499
61253, 29.9499
61254, 29.9484
61255, 29.9491
61256, 29.949
61257, 29.9497
61258, 29.9512
61259, 29.9488
61260, 29.9474
61261, 29.9453
61262, 29.9481
61263, 29.946
61264, 29.9462
61265, 29.9453
61266, 29.9416
61267, 29.9434
61268, 29.9408
61269, 29.9384
61270, 29.9386
61271, 29.937
61272, 29.937
61273, 29.9338
61274, 29.9367
61275, 29.9375
61276, 29.9381
61277, 29.9395
61278, 29.9379
61279, 29.9386
61280, 29.9389
61281, 29.9404
61282, 29.9401
61283, 29.9402
61284, 29.9404
61285, 29.9421
61286, 29.9418
61287, 29.945
61288, 29.9433
61289, 29.9422
61290, 29.9398
61291, 29.9436
61292, 29.9445
61293, 29.9429
61294, 29.9475
61295, 29.9466
61296, 29.9474
61297, 29.9462
61298, 29.9489
61299, 29.947
61300, 29.9494
61301, 29.9494
61302, 29.9473
61303, 29.9493
61304, 29.9475
61305, 29.9457
61306, 29.946
61307, 29.9466
61308, 29.9462
61309, 29.944
61310, 29.9442
61311, 29.9436
61312, 29.9406
61313, 29.9403
61314, 29.9399
61315, 29.9421
61316, 29.9413
61317, 29.9381
61318, 29.9405
61319, 29.9378
61320, 29.9353
61321, 29.9375
61322, 29.9376
61323, 29.9394
61324, 29.9345
61325, 29.9389
61326, 29.9391
61327, 29.9405
61328, 29.9424
61329, 29.9448
61330, 29.9451
61331, 29.9424
61332, 29.9423
61333, 29.9393
61334, 29.9443
61335, 29.944
61336, 29.9451
61337, 29.9472
61338, 29.9483
61339, 29.9472
61340, 29.9464
61341, 29.9477
61342, 29.9533
61343, 29.9506
61344, 29.9482
61345, 29.9536
61346, 29.9546
61347, 29.9523
61348, 29.9542
61349, 29.9513
61350, 29.9495
61351, 29.9495
61352, 29.9487
61353, 29.9467
61354, 29.9488
61355, 29.9476
61356, 29.9464
61357, 29.9442
61358, 29.9418
61359, 29.9454
61360, 29.9414
61361, 29.9403
61362, 29.9395
61363, 29.9369
61364, 29.9381
61365, 29.9405
61366, 29.9391
61367, 29.9405
61368, 29.9426
61369, 29.9387
61370, 29.9426
61371, 29.942
61372, 29.9421
61373, 29.9397
61374, 29.9423
61375, 29.9411
61376, 29.9427
61377, 29.9423
61378, 29.9447
61379, 29.9458
61380, 29.9446
61381, 29.9455
61382, 29.9502
61383, 29.9461
61384, 29.9468
61385, 29.9482
61386, 29.946
61387, 29.9482
61388, 29.953
61389, 29.9514
61390, 29.951
61391, 29.9527
61392, 29.9497
61393, 29.9482
61394, 29.9509
61395, 29.9471
61396, 29.9487
61397, 29.9483
61398, 29.9482
61399, 29.9467
61400, 29.9491
61401, 29.9437
61402, 29.9411
61403, 29.9435
61404, 29.9441
61405, 29.9388
61406, 29.9402
61407, 29.9393
61408, 29.9392
61409, 29.9379
61410, 29.9361
61411, 29.9401
61412, 29.9355
61413, 29.936
61414, 29.9371
61415, 29.9388
61416, 29.9361
61417, 29.9376
61418, 29.9406
61419, 29.9371
61420, 29.9407
61421, 29.9426
61422, 29.9392
61423, 29.9435
61424, 29.9438
61425, 29.9462
61426, 29.9438
61427, 29.9465
61428, 29.9442
61429, 29.947
61430, 29.9485
61431, 29.9458
61432, 29.9519
61433, 29.9482
61434, 29.951
61435, 29.9494
61436, 29.9525
61437, 29.951
61438, 29.9515
61439, 29.9529
61440, 29.9512
61441, 29.9532
61442, 29.9499
61443, 29.9491
61444, 29.9484
61445, 29.948
61446, 29.9437
61447, 29.9484
61448, 29.9472
61449, 29.9455
61450, 29.9438
61451, 29.9422
61452, 29.9435
61453, 29.9405
61454, 29.9408
61455, 29.9357
61456, 29.9438
61457, 29.938
61458, 29.9414
61459, 29.9403
61460, 29.9405
61461, 29.9417
61462, 29.9447
61463, 29.9416
61464, 29.9424
61465, 29.942
61466, 29.942
61467, 29.9487
61468, 29.945
61469, 29.9441
61470, 29.9473
61471, 29.9464
61472, 29.9469
61473, 29.9462
61474, 29.949
61475, 29.9491
61476, 29.9483
61477, 29.9504
61478, 29.9506
61479, 29.9503
61480, 29.9499
61481, 29.9482
61482, 29.948
61483, 29.9523
61484, 29.9519
61485, 29.9562
61486, 29.9549
61487, 29.9575
61488, 29.953
61489, 29.9568
61490, 29.9587
61491, 29.9588
61492, 29.9577
61493, 29.9568
61494, 29.955
61495, 29.9551
61496, 29.9483
61497, 29.9515
61498, 29.9485
61499, 29.9487
61500, 29.9439
61501, 29.9469
61502, 29.9476
61503, 29.9465
61504, 29.9465
61505, 29.9443
61506, 29.9457
61507, 29.9454
61508, 29.9426
61509, 29.9412
61510, 29.9413
61511, 29.9438
61512, 29.9452
61513, 29.9437
61514, 29.9454
61515, 29.9474
61516, 29.9457
61517, 29.9447
61518, 29.9469
61519, 29.9449
61520, 29.948
61521, 29.9472
61522, 29.9503
61523, 29.9525
61524, 29.9514
61525, 29.9519
61526, 29.9534
61527, 29.9478
61528, 29.9523
61529, 29.9516
61530, 29.9548
61531, 29.9518
61532, 29.9535
61533, 29.9571
61534, 29.9579
61535, 29.9565
61536, 29.9554
61537, 29.9522
61538, 29.9536
61539, 29.9532
61540, 29.9535
61541, 29.9502
61542, 29.9501
61543, 29.9503
61544, 29.9475
61545, 29.9461
61546, 29.9458
61547, 29.9424
61548, 29.9465
61549, 29.9446
61550, 29.9412
61551, 29.9424
61552, 29.9384
61553, 29.9396
61554, 29.9432
61555, 29.94
61556, 29.9388
61557, 29.941
61558, 29.9432
61559, 29.9405
61560, 29.9442
61561, 29.9438
61562, 29.9429
61563, 29.9434
61564, 29.9432
61565, 29.9428
61566, 29.949
61567, 29.9481
61568, 29.9478
61569, 29.9449
61570, 29.9489
61571, 29.9482
61572, 29.9546
61573, 29.9512
61574, 29.9496
61575, 29.958
61576, 29.9516
61577, 29.9514
61578, 29.9504
61579, 29.9539
61580, 29.9523
61581, 29.9534
61582, 29.9529
61583, 29.954
61584, 29.9538
61585, 29.955
61586, 29.9607
61587, 29.951
61588, 29.954
61589, 29.9546
61590, 29.9548
61591, 29.9476
61592, 29.9509
61593, 29.9502
61594, 29.9474
61595, 29.948
61596, 29.9499
61597, 29.9455
61598, 29.9434
61599, 29.9444
61600, 29.9408
61601, 29.9411
61602, 29.9405
61603, 29.9415
61604, 29.9428
61605, 29.9419
61606, 29.9401
61607, 29.9394
61608, 29.9452
61609, 29.9405
61610, 29.94
61611, 29.9429
61612, 29.9461
61613, 29.9451
61614, 29.9448
61615, 29.9444
61616, 29.947
61617, 29.9455
61618, 29.9487
61619, 29.9466
61620, 29.9459
61621, 29.9481
61622, 29.9477
61623, 29.9532
61624, 29.9512
61625, 29.9543
61626, 29.9562
61627, 29.9519
61628, 29.9507
61629, 29.958
61630, 29.9543
61631, 29.9529
61632, 29.9524
61633, 29.952
61634, 29.9452
61635, 29.9471
61636, 29.9485
61637, 29.9492
61638, 29.9471
61639, 29.9437
61640, 29.9441
61641, 29.9426
61642, 29.9402
61643, 29.9409
61644, 29.9405
61645, 29.9405
61646, 29.9405
61647, 29.9388
61648, 29.9425
61649, 29.9409
61650, 29.9418
61651, 29.9433
61652, 29.9419
61653, 29.9432
61654, 29.9448
61655, 29.9448
61656, 29.9419
61657, 29.9458
61658, 29.95
61659, 29.9425
61660, 29.9472
61661, 29.9486
61662, 29.9487
61663, 29.9476
61664, 29.9494
61665, 29.9482
61666, 29.9517
61667, 29.9515
61668, 29.9508
61669, 29.9507
61670, 29.9551
61671, 29.9529
61672, 29.9504
61673, 29.9591
61674, 29.9534
61675, 29.9532
61676, 29.9559
61677, 29.9545
61678, 29.9484
61679, 29.9577
61680, 29.954
61681, 29.9496
61682, 29.9501
61683, 29.9482
61684, 29.949
61685, 29.9467
61686, 29.9479
61687, 29.945
61688, 29.9435
61689, 29.9416
61690, 29.9396
61691, 29.9434
61692, 29.9407
61693, 29.9431
61694, 29.9413
61695, 29.9402
61696, 29.9421
61697, 29.9445
61698, 29.9468
61699, 29.9447
61700, 29.946
61701, 29.9438
61702, 29.945
61703, 29.948
61704, 29.9486
61705, 29.947
61706, 29.9448
61707, 29.9495
61708, 29.949
61709, 29.949
